"Id","SalePrice"
2849,195023.723576236
2850,276063.861926877
2851,215159.829885545
2852,235001.246427316
2853,235820.60819212
2854,138732.705795392
2855,201009.493219047
2856,200379.8595741
2857,188364.481813183
2858,207411.887501946
2859,119286.698926172
2860,136768.710116408
2861,123667.532297095
2862,185520.328143066
2863,129200.561168391
2864,226086.404107924
2865,141752.770137323
2866,149052.785715021
2867,97212.5976544554
2868,94405.3712107665
2869,109849.750195156
2870,131631.652381761
2871,82004.4922359552
2872,43639.4369457979
2873,103819.751794105
2874,142673.000256319
2875,117114.952836939
2876,163273.380006639
2877,147516.478700192
2878,169175.352479412
2879,146228.188585964
2880,98873.0642857456
2881,153826.87102922
2882,176456.181538419
2883,198243.973965581
2884,204036.585488391
2885,189615.538829078
2886,242545.345377806
2887,97737.8170906141
2888,138366.921959153
2889,61961.451527788
2890,77697.8334358932
2891,136246.394265152
2892,61654.0072201526
2893,98340.7428079116
2894,64825.299192974
2895,315561.195877708
2896,273078.687422638
2897,202941.917779442
2898,146922.329202361
2899,202710.91816933
2900,165458.2635913
2901,198168.561062334
2902,175014.152350353
2903,331433.722702621
2904,358569.5964922
2905,83940.038590026
2906,198526.664988296
2907,110909.609727946
2908,131065.930872686
2909,153521.379638634
2910,77206.5520113039
2911,81796.3282846816
2912,149402.039951384
2913,82106.4876487461
2914,80463.0493866298
2915,87636.6624360548
2916,83644.2633041598
2917,169165.828642608
2918,123487.448481228
2919,222626.684279724
