"Id","SalePrice"
2850,276796.718236298
2851,214477.278657659
2852,235824.093578949
2853,235584.447868433
2854,138743.872085617
2855,202317.005393656
2856,200467.775274743
2857,188597.534924726
2858,206938.511650198
2859,119141.366045995
2860,137915.056095034
2861,122919.356693379
2862,185335.299767152
2863,128941.419848427
2864,224879.284920093
2865,141146.098079057
2866,148340.919309461
2867,97526.3117562594
2868,94825.108732317
2869,111931.075895364
2870,131721.605416418
2871,82076.5249192745
2872,44024.7015515118
2873,104079.787712831
2874,142767.279720055
2875,117280.275489133
2876,162564.683091377
2877,147386.127564665
2878,169840.904700509
2879,145515.067368972
2880,98621.4192610978
2881,153788.207493664
2882,176709.608748831
2883,198070.103957732
2884,202710.686104683
2885,190080.096776743
2886,241237.144738481
2887,99420.6814858041
2888,139591.851423482
2889,61738.3571207252
2890,79728.8684832415
2891,136651.002675444
2892,61595.2361066717
2893,98762.1036540318
2894,64988.1020668663
2895,315263.525259851
2896,272532.801854099
2897,202670.603931363
2898,146004.698111804
2899,202632.344300079
2900,165022.989353187
2901,200494.406821082
2902,175646.490431117
2903,330641.949098676
2904,356197.36118369
2905,83966.015682043
2906,198392.744953822
2907,110096.308806514
2908,131011.293426516
2909,152532.867123876
2910,77571.5085906312
2911,81920.1424402384
2912,148934.070786714
2913,81852.100869228
2914,79588.8009655055
2915,87083.4226753978
2916,84288.8410178658
2917,168616.433300047
2918,122704.993328211
2919,222725.51906766
