"Id","SalePrice"
2849,191603.375453034
2850,271524.99612091
2851,218536.317115765
2852,229789.653922264
2853,235471.066620399
2854,138693.209280185
2855,199897.396491165
2856,195888.046384702
2857,186883.054706451
2858,209108.677548221
2859,121306.192751176
2860,133195.729220366
2861,127127.240286996
2862,185606.874420448
2863,130261.203659968
2864,227718.477624245
2865,145199.6542486
2866,152009.301035858
2867,95288.5951115613
2868,97694.4896826099
2869,103916.490317728
2870,132960.810945527
2871,80923.9256987523
2872,40952.2254624352
2873,105850.127968726
2874,142378.862487522
2875,116811.841212073
2876,162296.550467419
2877,151529.345389007
2878,167176.692623077
2879,149612.072540813
2880,101566.570594232
2881,153459.625648746
2882,176385.332284285
2883,197059.686493864
2884,202310.644656141
2885,186414.372953017
2886,245087.39908967
2887,98845.5275941764
2888,139101.064367459
2889,64057.7801850936
2890,77047.4432576307
2891,134584.200158425
2892,62845.0171053626
2893,100156.925975299
2894,66673.5285119166
2895,313768.834718657
2896,277836.306442849
2897,205796.065544194
2898,152009.301035858
2899,202532.646703869
2900,162286.954452777
2901,200575.116890643
2902,177022.501709535
2903,344440.507486149
2904,383354.510453367
2905,78954.7461659135
2906,197304.713727639
2907,115721.882343014
2908,131582.311470125
2909,153832.395770811
2910,72106.8255123464
2911,78609.958352273
2912,152369.683894337
2913,81801.0427781619
2914,83318.3215691408
2915,90102.6723873797
2916,82307.1871116789
2917,171225.436461679
2918,126786.531290989
2919,220670.823493353
