"Id","SalePrice"
2849,196518.578082781
2850,276188.190588279
2851,224213.363361561
2852,235853.056726525
2853,235268.669107665
2854,137281.148151405
2855,200432.771912039
2856,202372.616981423
2857,187790.376367172
2858,206779.686280361
2859,109230.655616109
2860,132556.950516185
2861,127721.916986385
2862,187798.407950266
2863,135865.153249954
2864,236131.628556438
2865,146467.144473536
2866,151676.221675391
2867,96978.1714812391
2868,89712.1698299536
2869,105107.782014637
2870,124865.891762409
2871,84832.4116650136
2872,44398.7753748461
2873,100989.470174151
2874,140224.391978866
2875,117600.40856223
2876,166440.056568989
2877,149514.829948543
2878,161775.967526583
2879,144464.442931924
2880,100676.785065929
2881,163501.677864182
2882,180220.188415946
2883,191624.236157052
2884,199710.996764746
2885,188076.944174915
2886,240042.572292293
2887,92186.1013397899
2888,131973.83929065
2889,59010.9346640405
2890,71441.7774308632
2891,128288.131773084
2892,57585.3330166624
2893,90500.0185305294
2894,64898.6516042377
2895,326041.548599004
2896,280272.086350164
2897,205260.795746786
2898,149836.99742933
2899,210089.72293708
2900,159189.690731106
2901,197691.129765226
2902,166689.171662942
2903,326232.048939626
2904,342054.656981909
2905,85599.7326251592
2906,183270.4909125
2907,112540.814190071
2908,127481.878263422
2909,149703.770290621
2910,77681.5665364635
2911,82692.1304045463
2912,155172.284097
2913,83851.5743911285
2914,80902.7083231085
2915,90093.3670852844
2916,83812.3593685053
2917,173487.846166663
2918,130502.970254485
2919,225691.242410398
