"Id","SalePrice"
2849,194303.321156729
2850,278015.229225494
2851,208509.672296693
2852,241003.288675147
2853,236458.563580765
2854,141380.13072394
2855,203776.58630353
2856,204767.004252357
2857,188702.407729404
2858,211495.885126289
2859,123963.292888615
2860,131964.631620842
2861,130065.285682321
2862,192112.405422043
2863,127483.933849505
2864,224499.373115316
2865,142910.518459362
2866,143479.324241232
2867,102754.404877038
2868,104329.231267454
2869,99983.1907534124
2870,127798.935627512
2871,87293.6464799862
2872,53881.2754706516
2873,101799.767994922
2874,137286.441129974
2875,117382.225081452
2876,176254.544230004
2877,155389.047931246
2878,158459.386241076
2879,137744.145156996
2880,102703.47205861
2881,135842.678769301
2882,165904.372820786
2883,189467.258283839
2884,196499.029552661
2885,171346.951455425
2886,229195.9112691
2887,92562.5357802306
2888,139712.589875951
2889,58627.582262025
2890,76692.0351704831
2891,140319.98818507
2892,53944.8928044284
2893,88551.3433137525
2894,60563.2287792358
2895,307907.096572025
2896,267343.124769665
2897,196123.806709085
2898,150758.377242132
2899,192464.351581538
2900,163714.233656129
2901,206095.318376273
2902,169748.401411077
2903,336223.156944938
2904,348190.141256088
2905,83856.6990960908
2906,202155.563531386
2907,112830.18165604
2908,124049.985905279
2909,161600.919159396
2910,80391.4269074698
2911,87585.7464740831
2912,144755.114926343
2913,85158.1921306767
2914,82533.0207982299
2915,91754.2413065942
2916,85493.3317278709
2917,168804.989068558
2918,117104.330478157
2919,215447.219831719
