"Id","SalePrice"
2849,195665.035318008
2850,277296.403944355
2851,215048.549759402
2852,237407.320932202
2853,236494.574136664
2854,138367.317860819
2855,203055.415839652
2856,201470.902892522
2857,188750.393971509
2858,207688.544067039
2859,119780.565632336
2860,136579.665757743
2861,122487.906315953
2862,186492.235383755
2863,129379.225018272
2864,224469.65843471
2865,141559.104138039
2866,149048.288329547
2867,98011.7694753707
2868,94822.3549807123
2869,109925.915069986
2870,131436.74788678
2871,82256.3178596689
2872,45406.89007573
2873,103982.709280765
2874,142473.487197105
2875,117844.576114558
2876,164069.590294232
2877,146482.707792823
2878,167660.798660863
2879,145164.982191325
2880,98905.176799565
2881,154393.175074632
2882,176772.504630464
2883,199987.767311871
2884,204766.922331719
2885,190144.345536139
2886,241138.368792659
2887,96351.0608697633
2888,137675.13617681
2889,60800.9027058042
2890,78520.4175574145
2891,134943.33998435
2892,59859.4780525588
2893,95936.5498771027
2894,63652.5671787333
2895,317964.741036482
2896,273348.12250571
2897,202442.28665484
2898,146177.523727598
2899,202594.728879603
2900,165266.008291272
2901,197417.144748523
2902,173455.603451052
2903,329066.840231376
2904,345397.976630041
2905,83918.8232968553
2906,200532.549428863
2907,109724.298874816
2908,130007.788624164
2909,154938.754578576
2910,78502.9451010494
2911,82723.8371012956
2912,149645.277947809
2913,81599.106095808
2914,79137.6258994071
2915,87076.9181582663
2916,84499.0524281832
2917,168686.057989256
2918,121956.948572678
2919,224119.363236705
