"Id","SalePrice"
2848,215776.72687703
2849,194936.316405849
2850,277991.189499573
2851,210739.585578268
2852,241846.803752324
2853,238646.125052605
2854,138435.192733668
2855,201914.212968398
2856,203091.711618391
2857,188875.103424397
2858,208819.338539757
2859,115531.101056519
2860,133567.260150312
2861,127512.076899672
2862,191215.852330124
2863,131856.129888706
2864,228057.846437944
2865,142278.966897738
2866,139364.313372869
2867,100104.558632088
2868,104112.074425667
2869,97615.4532042603
2870,125938.053016098
2871,85337.5511637477
2872,53217.5796855464
2873,97909.281776791
2874,135389.690618785
2875,118576.186796458
2876,170194.34610208
2877,143707.021961841
2878,166608.608379493
2879,136531.525330371
2880,102709.068566325
2881,147893.287287899
2882,174501.489480439
2883,201095.969646797
2884,201212.360914004
2885,180022.227355054
2886,246774.686596414
2887,92923.4543239246
2888,133238.820093748
2889,55692.5873318827
2890,73461.5764265054
2891,136866.798239766
2892,52619.6069241947
2893,86237.8422000937
2894,59955.0438276174
2895,324212.324050618
2896,282322.481612325
2897,203984.364187797
2898,149502.960642025
2899,196097.17897146
2900,164808.649802602
2901,193102.07578206
2902,161121.844037575
2903,318324.961530402
2904,327528.797231826
2905,87792.5382325225
2906,203275.663917415
2907,109808.54484295
2908,125070.389200312
2909,161179.922261436
2910,78142.2479192116
2911,85222.778664541
2912,147600.984470577
2913,81423.9034943877
2914,79224.8808932456
2915,87574.5392317212
2916,82603.4389424503
2917,168698.341338698
2918,118979.890780454
2919,219260.289249076
