"Id","SalePrice"
2849,197331.678263784
2850,280964.107593916
2851,220140.324189936
2852,234555.576200004
2853,238414.377361817
2854,139126.411895141
2855,202727.639333046
2856,201310.196136665
2857,189728.217986932
2858,203762.926355876
2859,122233.731307744
2860,128645.377839373
2861,126456.185128035
2862,192642.03801897
2863,126582.126597271
2864,227188.148207128
2865,139285.248310492
2866,140187.860926714
2867,99345.7157650293
2868,102310.605130613
2869,100449.845110702
2870,127307.965222418
2871,87545.8117404138
2872,50551.0367588542
2873,101527.822072449
2874,136378.182293839
2875,116635.393222125
2876,169323.486281983
2877,140523.849094435
2878,171540.798244745
2879,137461.149120368
2880,101680.855341129
2881,148444.709176498
2882,167871.520390753
2883,201187.454891137
2884,199574.58718752
2885,180491.932013639
2886,243059.539502149
2887,91393.4202018767
2888,135338.315666581
2889,56776.8174603892
2890,75640.2890937882
2891,137832.693711992
2892,53177.8865155708
2893,93804.8508466808
2894,64995.5966344863
2895,308563.108270957
2896,273929.550038109
2897,205914.683882058
2898,152622.068696612
2899,205946.920360814
2900,162979.141819761
2901,196943.14498352
2902,183879.04098822
2903,324980.804170184
2904,332959.606132305
2905,84288.7927809491
2906,207123.198528283
2907,112273.055856715
2908,131709.913447382
2909,157273.988829696
2910,79360.7504804983
2911,86190.7776789068
2912,146700.083961799
2913,85702.9238436282
2914,80505.2290920425
2915,87609.7320666901
2916,86179.2174892426
2917,168607.322601504
2918,118250.688198319
2919,221509.128596222
