"Id","SalePrice"
2850,278283.378067794
2851,213865.336964055
2852,236741.602737253
2853,235843.353997447
2854,138854.690507125
2855,202748.276538498
2856,201330.054570371
2857,188961.846356171
2858,206531.065539967
2859,119187.890945265
2860,138160.452271869
2861,121718.231730613
2862,185142.301036119
2863,128408.657770892
2864,224655.035993302
2865,139966.447626151
2866,147221.065572852
2867,98095.1614092883
2868,94247.0890581884
2869,114680.590763174
2870,131473.465192029
2871,82489.5604201274
2872,44414.6394877323
2873,104070.212676041
2874,142913.989178143
2875,117239.031023599
2876,162473.556743716
2877,146569.72918797
2878,171224.067964167
2879,144688.031997759
2880,97789.2774091328
2881,153550.293688986
2882,176408.32834386
2883,198595.02649894
2884,202448.99501212
2885,191094.013992182
2886,240332.830271361
2887,99501.3601770555
2888,139639.725466539
2889,61187.2090668877
2890,80512.6074504413
2891,137253.733029107
2892,61104.8685486327
2893,98665.3860196443
2894,64702.5547629359
2895,314789.377095822
2896,270948.056749921
2897,201353.730591016
2898,144504.047013195
2899,202991.472528195
2900,165852.388541132
2901,200134.247846882
2902,176074.903537215
2903,328720.20283244
2904,351993.588396889
2905,85053.1797042198
2906,198694.902793097
2907,108939.052221326
2908,131123.11472959
2909,151498.170762861
2910,78840.0121143152
2911,82724.4609800582
2912,147888.554272981
2913,82065.240173813
2914,78820.5542513806
2915,86321.7057653377
2916,84808.0429138305
2917,167939.922859555
2918,121597.370793234
2919,222844.540202183
