"Id","SalePrice"
2849,195965.952781874
2850,278013.180937532
2851,213740.420715295
2852,236922.464470399
2853,235695.710322817
2854,138791.761844361
2855,202781.183185783
2856,201363.596121859
2857,188948.461738802
2858,206514.448621608
2859,118888.209545074
2860,138596.995520681
2861,121942.949383139
2862,185228.978411353
2863,128576.661092909
2864,224440.292484527
2865,140197.034638024
2866,147462.426442433
2867,98019.3449567325
2868,94249.6787357322
2869,113963.967167998
2870,131473.652141133
2871,82375.4881346596
2872,44554.9877887291
2873,103854.904542048
2874,142870.847920905
2875,117323.363099191
2876,162564.027288999
2877,146562.075945361
2878,170692.61743406
2879,144692.803458287
2880,97941.2221499692
2881,153740.062547524
2882,176637.163155035
2883,198393.252093669
2884,202662.557126039
2885,190918.531210498
2886,240416.745019412
2887,99522.8302314768
2888,139671.152571631
2889,61241.7487174901
2890,80357.9487491428
2891,137135.376872695
2892,61255.1256475707
2893,98551.4817509781
2894,64670.3435222612
2895,315272.55601599
2896,271275.584366438
2897,201786.093727129
2898,144691.378584319
2899,202779.479585149
2900,165676.018411218
2901,200349.258447062
2902,175635.143936101
2903,328196.474450404
2904,351226.30272993
2905,85000.1108798755
2906,198642.058046823
2907,108959.140895006
2908,130981.849159717
2909,151982.414907628
2910,78730.2827967983
2911,82635.5349036665
2912,148112.550455611
2913,81938.4103698306
2914,78834.5183722542
2915,86420.3726201275
2916,84731.248467126
2917,168036.616489659
2918,121779.442632247
2919,223026.988939894
