"Id","SalePrice"
2846,219317.802451889
2847,189612.565154688
2848,227578.410235341
2849,204513.738169415
2850,288189.447879835
2851,227709.327671819
2852,239869.522057103
2853,221725.071996124
2854,165175.019997238
2855,214763.204211902
2856,215436.139019954
2857,198434.699184087
2858,214724.954277153
2859,119163.358502777
2860,165440.032274022
2861,140388.892695978
2862,210019.18553295
2863,127113.717825736
2864,258609.828947726
2865,136527.987471426
2866,148036.448688483
2867,85545.2504884936
2868,125088.855723316
2869,104867.593528883
2870,135512.075103957
2871,94228.6497713634
2872,13572.5104214204
2873,93908.7626723068
2874,135300.177347503
2875,147379.889329716
2876,173448.024974994
2877,144728.148029311
2878,155016.25739382
2879,164757.738167829
2880,104080.275896365
2881,125552.884933115
2882,175254.360904126
2883,199586.243356903
2884,196992.207909856
2885,170742.911607865
2886,232301.603309837
2887,106505.88556831
2888,143238.485343165
2889,31389.8878738929
2890,52287.9975176348
2891,149058.900367874
2892,38607.2152218044
2893,66262.0179332457
2894,61392.8908182216
2895,307649.155485257
2896,282861.319234249
2897,205220.753811322
2898,147324.354055988
2899,215704.682769459
2900,166957.138427098
2901,234678.378235871
2902,220313.396292959
2903,304340.737518067
2904,349762.05679782
2905,61074.4522171632
2906,210163.038195606
2907,102011.879904595
2908,109447.790459129
2909,155398.656767875
2910,82838.0091466772
2911,69812.9259570727
2912,142210.631843081
2913,74495.0599732126
2914,68441.7524237632
2915,80297.3757986679
2916,73625.4168825259
2917,181710.085517855
2918,109440.217581799
2919,236637.210919101
