"Id","SalePrice"
2849,195939.548450913
2850,277851.062659375
2851,213665.470966038
2852,237030.981510286
2853,235607.12411804
2854,138754.004646703
2855,202800.927174154
2856,201383.721052751
2857,188940.430968381
2858,206504.478470593
2859,118708.400704959
2860,138858.921469967
2861,122077.779974655
2862,185280.984836493
2863,128677.463086119
2864,224311.446379263
2865,140335.386845148
2866,147607.242964181
2867,97973.8550851991
2868,94251.2325422584
2869,113533.993010892
2870,131473.764310596
2871,82307.0447633789
2872,44639.1967693271
2873,103725.719661652
2874,142844.963166562
2875,117373.962344546
2876,162618.309616169
2877,146557.483999796
2878,170373.747115995
2879,144695.666334604
2880,98032.3889944709
2881,153853.923862647
2882,176774.46404174
2883,198272.187450506
2884,202790.694394391
2885,190813.241541488
2886,240467.093868243
2887,99535.7122641297
2888,139690.008834687
2889,61274.4725078515
2890,80265.1535283636
2891,137064.363178848
2892,61345.2799069335
2893,98483.1391897784
2894,64651.0167778563
2895,315562.46336809
2896,271472.100936349
2897,202045.511608797
2898,144803.777526993
2899,202652.283819321
2900,165570.196333269
2901,200478.26480717
2902,175371.288175433
2903,327882.237421182
2904,350765.931329754
2905,84968.2695852689
2906,198610.351199058
2907,108971.194099214
2908,130897.089817794
2909,152272.961394489
2910,78664.4452062881
2911,82582.1792578315
2912,148246.948165189
2913,81862.3124874412
2914,78842.8968447784
2915,86479.5727330014
2916,84685.1717991032
2917,168094.632667721
2918,121888.685735655
2919,223136.458182521
