"Id","SalePrice"
2850,280489.657949753
2851,217374.847118546
2852,236705.294534357
2853,236124.269828964
2854,139780.489065509
2855,203178.410623709
2856,202373.479457673
2857,190678.348304589
2858,204913.736558716
2859,122911.165857792
2860,130143.215557293
2861,127208.04586883
2862,192590.081341551
2863,128587.589892612
2864,234772.771606564
2865,139600.980751927
2866,141268.625967172
2867,101176.191255347
2868,101530.688207464
2869,101740.898868504
2870,130981.865243482
2871,87794.849317531
2872,51747.0425514216
2873,104332.475202427
2874,135196.139883339
2875,117830.601901598
2876,170225.015744814
2877,137736.613774608
2878,170277.56857589
2879,137957.293190037
2880,100915.316529527
2881,148353.838179385
2882,166619.771605627
2883,200497.20980184
2884,201449.913333706
2885,178154.98206943
2886,240962.232650894
2887,92909.0210033747
2888,135541.914224115
2889,56983.3350645685
2890,77662.1455509244
2891,136789.934515135
2892,54837.5507146766
2893,90784.9142252699
2894,61616.5392615864
2895,313001.786269789
2896,275316.672964437
2897,207229.733100051
2898,152960.916898425
2899,203542.576187011
2900,161908.678921235
2901,199433.917450826
2902,175686.915790813
2903,324023.482111861
2904,341309.873518972
2905,84129.8449231312
2906,211312.82227402
2907,114071.428691824
2908,129800.017597313
2909,157712.82859296
2910,80127.794563449
2911,86719.4800101825
2912,144298.554744097
2913,84667.5748224154
2914,81254.7132726901
2915,88463.8622515589
2916,86241.1041882121
2917,167671.249524942
2918,118393.923077092
2919,219753.394757221
