"Id","SalePrice"
2849,194901.318260208
2850,275850.452665325
2851,215201.101916113
2852,234584.181208313
2853,235620.829088678
2854,138758.910989636
2855,200608.372304033
2856,200206.637893884
2857,188259.992728019
2858,207379.191597146
2859,119255.299180894
2860,136796.573420576
2861,123893.446310853
2862,185354.943747718
2863,129252.120915757
2864,226414.793141472
2865,141864.574508216
2866,149157.258955843
2867,97092.3071141234
2868,94312.2735963668
2869,109965.861997746
2870,131633.382828833
2871,82036.6630328428
2872,43354.0670132978
2873,103887.467051061
2874,142706.852776444
2875,117081.485804361
2876,163113.611015184
2877,147665.264957445
2878,169507.837650204
2879,146332.559819129
2880,98920.5903295883
2881,153766.334620819
2882,176411.392942494
2883,197948.730227067
2884,203850.117697757
2885,189495.258750244
2886,242795.893608971
2887,97965.5562170381
2888,138447.542368225
2889,62180.4258733579
2890,77526.7329161653
2891,136474.455535642
2892,61987.2166467898
2893,98784.925824782
2894,65056.7554424851
2895,315009.398009468
2896,272900.142864576
2897,203122.750999484
2898,147130.686068165
2899,202697.201958055
2900,165465.137913629
2901,198314.221960348
2902,175247.867002161
2903,331700.835276755
2904,360445.39835631
2905,83981.6973370534
2906,198196.276607095
2907,111166.009092261
2908,131182.003263187
2909,153406.282048593
2910,77008.047924325
2911,81687.0313483389
2912,149357.62540216
2913,82251.0248035134
2914,80715.8927893788
2915,87811.7311185331
2916,83538.3857156272
2917,169186.86167081
2918,123748.023989647
2919,222414.468445491
