"Id","SalePrice"
2849,194531.771013563
2850,275039.477531168
2851,215646.356900133
2852,233865.040698666
2853,235546.654119088
2854,138726.984483806
2855,199895.070892545
2856,199832.165668388
2857,188026.041518635
2858,207661.900282872
2859,119277.76859277
2860,136341.947136811
2861,124618.517837599
2862,185425.824651584
2863,129533.275297378
2864,227001.378857528
2865,142497.283468904
2866,149802.656750173
2867,96758.0223490685
2868,94334.0017757596
2869,108394.285742603
2870,131686.688707767
2871,81885.6972370812
2872,43000.5428551529
2873,103826.551842734
2874,142637.807309211
2875,117028.970731281
2876,163326.962439006
2877,148030.44354727
2878,168935.760878883
2879,146880.735759586
2880,99297.6946364068
2881,153838.348264763
2882,176412.414475372
2883,197733.298136443
2884,204317.15859297
2885,188962.340336264
2886,243616.914721508
2887,97453.621563699
2888,138050.14800212
2889,62511.4981421813
2890,76531.44140474
2891,136214.696371154
2892,62281.3326795089
2893,98824.7724264945
2894,65174.8223356681
2895,315082.738314017
2896,273550.838236128
2897,203712.424468974
2898,148006.232419822
2899,202599.111768009
2900,165336.054371128
2901,197707.546664836
2902,174972.188157144
2903,332694.37942486
2904,363262.668342783
2905,83624.5365479979
2906,198030.067878427
2907,111908.328049239
2908,131201.632774386
2909,154042.319143837
2910,76397.3931943283
2911,81341.2214710991
2912,149847.315778553
2913,82312.9530134135
2914,81347.6723020449
2915,88308.4062362649
2916,83115.1666495594
2917,169602.507941229
2918,124464.908388451
2919,222271.11119326
