"Id","SalePrice"
2849,195093.437316106
2850,276715.543974208
2851,214699.599995389
2852,235495.902360772
2853,235650.781582334
2854,138772.051331526
2855,202204.425846859
2856,200268.486174427
2857,188535.380332332
2858,207033.294406931
2859,119371.806186294
2860,137516.742260618
2861,122979.807563911
2862,185304.557613172
2863,128913.56960632
2864,225095.929512471
2865,141197.558560139
2866,148371.801361118
2867,97473.1949876983
2868,94938.6409251077
2869,111954.471797944
2870,131771.083902012
2871,82085.1756474782
2872,43834.4353234703
2873,104253.949227383
2874,142772.450834228
2875,117221.058721767
2876,162510.531924683
2877,147555.52983409
2878,169989.432471863
2879,145676.657274792
2880,98666.2918388217
2881,153683.975167769
2882,176586.796980885
2883,198126.538973708
2884,202592.17463206
2885,190017.699559002
2886,241350.875833464
2887,99387.3697040168
2888,139557.134930797
2889,61804.9550110108
2890,79695.8476508403
2891,136625.141529841
2892,61573.1039391291
2893,98872.5705958423
2894,65070.9805201923
2895,314971.811756523
2896,272587.728781721
2897,202588.088090542
2898,146154.963074626
2899,202730.113008893
2900,164998.20561953
2901,200394.430135778
2902,175912.615490788
2903,331445.281057553
2904,357651.944274617
2905,83791.0379370831
2906,198374.589182986
2907,110311.689184607
2908,131101.941621799
2909,152352.411080265
2910,77405.5913399079
2911,81830.4195933878
2912,148963.977143356
2913,81910.9368514969
2914,79731.2790116316
2915,87156.832573578
2916,84246.4361960365
2917,168674.380484063
2918,122780.860363996
2919,222555.755850586
