"Id","SalePrice"
2850,277036.021909026
2851,213004.636631987
2852,236719.323736584
2853,234690.488002371
2854,138736.729365127
2855,202793.957570066
2856,200997.084509267
2857,188554.997747707
2858,206187.987885953
2859,118333.191963334
2860,137439.54291403
2861,122309.92248218
2862,185168.543876669
2863,128438.43533766
2864,223190.618201728
2865,140254.057143209
2866,147721.256451935
2867,97893.0271004229
2868,93351.7126581097
2869,111497.314106711
2870,132065.913464682
2871,82047.5464256036
2872,44700.9455300918
2873,102997.682234131
2874,142696.731564022
2875,117087.103022169
2876,163182.990934558
2877,146507.308043662
2878,169560.635500594
2879,144903.108827802
2880,97888.4322698694
2881,153592.267832134
2882,175964.083499555
2883,197559.095044368
2884,203039.146325177
2885,190545.705487195
2886,239860.804969744
2887,98517.8370541221
2888,140601.596613625
2889,61448.4033271703
2890,80474.6640657197
2891,137302.314126084
2892,61526.8669888966
2893,98746.3153841719
2894,64744.7407509723
2895,314353.271495754
2896,270659.488650202
2897,202015.163643258
2898,144975.719481124
2899,202229.656975561
2900,165177.560625109
2901,202168.780447392
2902,175803.603772729
2903,326922.0787609
2904,348759.923890977
2905,84846.696153613
2906,198355.186402204
2907,108480.508141891
2908,131352.46664297
2909,152873.369783057
2910,78527.9605329978
2911,82283.1243260545
2912,148235.82233857
2913,81765.7393944913
2914,78763.6590098757
2915,86563.4635225496
2916,84577.8523423568
2917,168579.428941529
2918,121798.043892436
2919,222568.002292477
