"Id","SalePrice"
2849,196903.565609018
2850,281150.333258718
2851,220771.725068982
2852,235114.027356838
2853,236680.872465817
2854,141053.141007101
2855,200734.322633966
2856,200903.879242369
2857,191060.127634343
2858,203245.913893532
2859,121267.356503214
2860,128613.854839546
2861,123359.514306139
2862,192112.221975987
2863,127702.30838978
2864,228061.836220189
2865,137252.475107515
2866,140833.730950749
2867,100287.702585907
2868,100383.85824839
2869,101985.845118329
2870,126904.359406436
2871,88580.033314761
2872,49237.0575998645
2873,103584.796522559
2874,136331.092662858
2875,117985.574170179
2876,169679.236943552
2877,139468.250788483
2878,167985.824081099
2879,136141.062387667
2880,101676.698087951
2881,149158.358393355
2882,170075.634355994
2883,200633.900445264
2884,198271.861472544
2885,178381.96498929
2886,237880.373608481
2887,90724.6837051674
2888,135541.27667785
2889,53532.704911618
2890,75236.1538797286
2891,135790.028539918
2892,52072.3687637257
2893,89834.5105964014
2894,62615.2428682581
2895,317484.445142646
2896,271480.476808137
2897,208080.636055366
2898,151218.783854329
2899,205506.465572781
2900,159300.326697427
2901,201816.436390525
2902,181365.99243589
2903,323355.093989403
2904,335417.528383621
2905,83054.1659383003
2906,207813.719823114
2907,114227.822896158
2908,130803.388296596
2909,158781.810602601
2910,80544.6954985521
2911,86421.0324524665
2912,144944.788350742
2913,85328.9961421653
2914,81119.9662563122
2915,88156.1712650516
2916,86423.2588148245
2917,165877.709679941
2918,120088.333715169
2919,221796.898272298
