"Id","SalePrice"
2850,275699.55324818
2851,223647.041276012
2852,230023.139599598
2853,230871.746014527
2854,142881.100763197
2855,201766.879790065
2856,199400.611033048
2857,184958.952170168
2858,207069.834848848
2859,133427.676296953
2860,130935.929059321
2861,133894.475432985
2862,191553.730250098
2863,121278.20473862
2864,231739.435244972
2865,134931.939687359
2866,141911.780601938
2867,104773.271381027
2868,117821.219515465
2869,108337.027581073
2870,135186.232272152
2871,90905.4250443693
2872,62948.9532247748
2873,102549.285853108
2874,128782.748315169
2875,120546.781461054
2876,177531.6976961
2877,143434.226299827
2878,163086.299013294
2879,134292.210060604
2880,100067.561037974
2881,145960.74801438
2882,156444.214553948
2883,188533.318115746
2884,189831.527333117
2885,171788.497647163
2886,222705.488077271
2887,100218.204462039
2888,137420.881049406
2889,63239.8705385137
2890,83409.7775338967
2891,132140.872151208
2892,58900.914893022
2893,89763.5645344014
2894,66829.1986869846
2895,282156.274369669
2896,244814.161312774
2897,203670.805519555
2898,161177.323883386
2899,196389.242679625
2900,161351.351169204
2901,218314.357233912
2902,190792.820020722
2903,316183.113561462
2904,355413.1510945
2905,74738.3577210916
2906,196747.696545351
2907,107487.194103907
2908,134705.798251121
2909,163505.346415219
2910,80108.7960263982
2911,84144.067496731
2912,150743.666056222
2913,87058.9920158849
2914,77658.8509361584
2915,85847.7981944835
2916,89097.5677057062
2917,170766.100603209
2918,115888.111273478
2919,211290.781127439
