"Id","SalePrice"
2850,285982.346404003
2851,215123.923625973
2852,233669.143470992
2853,220592.829808066
2854,150135.721326921
2855,206099.641936205
2856,204094.662727175
2857,188411.813432264
2858,198182.320171116
2859,127891.011876826
2860,134154.956515451
2861,132869.122596182
2862,197383.91547053
2863,115102.768859962
2864,251437.441472455
2865,135116.252697442
2866,146574.700217721
2867,96105.8902464369
2868,114212.267765702
2869,98456.6957121359
2870,133531.346939708
2871,81977.101491917
2872,56745.8714452404
2873,94694.8044702282
2874,127785.414793329
2875,123070.664212908
2876,180494.582580263
2877,140359.887897815
2878,147183.57745757
2879,140248.566970488
2880,97906.8190134016
2881,121994.861541687
2882,150610.690361482
2883,184184.373595429
2884,186595.3986697
2885,158271.099823991
2886,218768.63194973
2887,98653.8508577452
2888,140249.981691961
2889,59696.6471761241
2890,83610.9163955448
2891,142799.835625608
2892,56242.3807296974
2893,86052.2834985695
2894,64038.1255651343
2895,299346.906588584
2896,279753.595029633
2897,203340.604289779
2898,151756.005249804
2899,205909.277509344
2900,163703.915779355
2901,208181.917115617
2902,197072.095554137
2903,311230.499752557
2904,340923.933891616
2905,77888.3283112754
2906,202122.505875703
2907,119895.630133693
2908,130553.484593539
2909,156816.077133259
2910,89424.9259581577
2911,94014.2249047562
2912,135227.504049652
2913,98941.5546651342
2914,86059.3607794287
2915,93834.0970678041
2916,98382.7508366258
2917,183146.635794194
2918,108502.69730447
2919,218145.519036047
