"Id","SalePrice"
2849,197032.668929722
2850,271749.778338286
2851,225724.113127584
2852,240229.835439794
2853,238290.321361532
2854,136605.258201345
2855,200505.909623653
2856,203240.249233042
2857,188352.702433645
2858,206467.135667723
2859,109097.602448633
2860,127438.554116762
2861,129818.086378802
2862,185040.309701158
2863,135027.506445274
2864,231447.825713406
2865,141931.429722238
2866,151275.768411156
2867,95598.0718916096
2868,87750.7682368931
2869,100655.67783645
2870,126387.706918743
2871,85933.2636287762
2872,44384.5594621421
2873,103590.680543981
2874,140558.877754976
2875,123143.798415887
2876,167693.319401094
2877,150112.359888773
2878,164560.251822357
2879,144250.093737867
2880,104170.312014701
2881,161160.397353081
2882,182157.810465495
2883,198065.889379145
2884,200169.744587148
2885,190065.242690536
2886,249470.340052909
2887,91549.3008441295
2888,132465.579114771
2889,63124.5939788343
2890,73164.4695481814
2891,134878.03020837
2892,63303.3866111673
2893,97368.5199288751
2894,67387.2133866828
2895,320056.436096982
2896,280441.953008293
2897,209545.760428658
2898,148143.266114717
2899,205662.416289009
2900,156751.95469308
2901,200464.305363369
2902,170062.117993476
2903,332903.150323281
2904,337557.442497205
2905,82632.2922679449
2906,188330.131832664
2907,113381.42392347
2908,126905.855032997
2909,148010.866150707
2910,79047.9380076988
2911,83184.0950142858
2912,156645.871006706
2913,82338.9294181889
2914,80799.820693098
2915,89568.7215006922
2916,84450.2882064549
2917,172458.671455706
2918,129859.305345522
2919,226126.533756798
