"Id","SalePrice"
2849,197387.432780008
2850,279612.474064821
2851,219050.311302273
2852,235161.27978612
2853,236747.745900021
2854,141182.246121304
2855,201544.959613446
2856,200538.824986525
2857,190575.51281083
2858,202356.526212931
2859,120794.435358902
2860,127929.016372443
2861,121855.646378757
2862,191854.400597436
2863,127726.37561086
2864,227616.390548172
2865,139008.354241651
2866,140010.633674528
2867,101136.017166898
2868,101526.397649009
2869,101382.724883167
2870,126896.534532044
2871,88454.4792793909
2872,48680.4919217328
2873,103763.26354863
2874,136071.416841526
2875,116474.847929033
2876,169770.218571334
2877,140845.133862627
2878,167794.251377528
2879,136590.162330856
2880,102776.918714256
2881,147912.222321939
2882,169186.594905691
2883,200074.906871832
2884,198812.921927469
2885,178110.42094809
2886,241363.871976427
2887,90636.8710205656
2888,136293.679661263
2889,53976.5774613088
2890,76665.3475800651
2891,135905.491898932
2892,52547.2916956385
2893,88857.3144658811
2894,63186.7387574766
2895,315011.494618448
2896,270168.196332355
2897,204902.274785328
2898,150570.32967017
2899,204335.812142873
2900,159315.412561606
2901,200907.447310245
2902,182103.583774957
2903,321099.629457974
2904,330509.702030628
2905,81083.5155072696
2906,207525.971462176
2907,114146.764082837
2908,130568.624174669
2909,158513.394897392
2910,80918.1980470928
2911,86413.2335663501
2912,145393.239887184
2913,84845.7595410933
2914,81107.1139948066
2915,88447.5382544181
2916,85939.1665627356
2917,163659.919137326
2918,120677.938762926
2919,222105.894793903
