"Id","SalePrice"
2850,274132.776250133
2851,222820.129897728
2852,228111.034308495
2853,230234.704573281
2854,141704.48525231
2855,201527.168151265
2856,198362.553477386
2857,184476.035710075
2858,207639.420206343
2859,133225.283624832
2860,130815.512592763
2861,133310.377111655
2862,188217.924093953
2863,122380.983988804
2864,228355.5310547
2865,134668.37000536
2866,143002.084698593
2867,105068.890326715
2868,118404.203591475
2869,108227.653196315
2870,135220.059863086
2871,90998.2597874556
2872,62745.9548955129
2873,103010.029996031
2874,131558.816281176
2875,121322.802882606
2876,177364.718183848
2877,143352.555288283
2878,164764.140470761
2879,134546.733461434
2880,101151.622376615
2881,146093.084080458
2882,154944.650755634
2883,188993.008712714
2884,189424.130089659
2885,171300.958855154
2886,220858.387058681
2887,101097.363304308
2888,137805.343783098
2889,63847.9707307011
2890,83610.9061064322
2891,133300.58880267
2892,58485.7148616239
2893,90293.4735117402
2894,66285.1368495008
2895,280388.357778223
2896,243592.321392505
2897,203715.657852104
2898,162889.430541184
2899,196232.766788811
2900,160636.885443403
2901,218882.508745242
2902,191286.12520922
2903,317588.482215187
2904,352109.696517765
2905,73552.9081956031
2906,196354.249318993
2907,106418.914248777
2908,133609.572426487
2909,165341.673463822
2910,79660.3520473589
2911,84072.3303576926
2912,148754.586744567
2913,87025.2260704786
2914,78026.8834929303
2915,85785.0617654638
2916,88600.5186921942
2917,169097.164325486
2918,115290.521238443
2919,208156.511512576
