"Id","SalePrice"
2846,215800.392869002
2847,188330.36030872
2848,228509.647186434
2849,205358.404852729
2850,285983.325260493
2851,233411.60681648
2852,240469.262499363
2853,226929.094489129
2854,162449.502481875
2855,213804.513584271
2856,218263.726216487
2857,198451.159468741
2858,218289.022169738
2859,100081.923757161
2860,159989.061804588
2861,138585.743561666
2862,212873.931902352
2863,135643.208465128
2864,262379.820253445
2865,141275.188861726
2866,152996.559821492
2867,90330.9618612605
2868,118726.923903665
2869,106937.406558434
2870,132719.789006381
2871,100229.212834909
2872,12390.6300503729
2873,90694.1002653727
2874,134692.724122166
2875,151869.835246502
2876,165725.555145261
2877,145436.015482657
2878,160921.184178773
2879,161212.981945271
2880,105664.49588254
2881,130507.37125757
2882,177357.9204818
2883,193659.760859938
2884,191141.76052599
2885,169914.107034831
2886,232347.198000934
2887,113380.69200194
2888,139076.780182282
2889,36752.8131840662
2890,52333.9647338528
2891,145219.203488705
2892,50664.1465683327
2893,72395.7823164713
2894,63535.1901468232
2895,305582.068345096
2896,281823.741380247
2897,204516.74810887
2898,151078.994136636
2899,213752.467682455
2900,165600.110914153
2901,234099.011896391
2902,220038.244409851
2903,306228.595635566
2904,351331.393748809
2905,67658.9175255037
2906,207647.954660273
2907,103409.136634108
2908,108903.161599239
2909,154877.869590857
2910,82670.5265611452
2911,68998.8767258025
2912,145085.402333878
2913,75801.1358046447
2914,70959.9977347048
2915,85961.3552229162
2916,75204.7029719864
2917,183371.733751991
2918,113390.423420957
2919,242425.08991648
