"Id","SalePrice"
2849,195889.400589908
2850,276509.692795041
2851,218601.36061587
2852,240421.238954623
2853,234023.310714944
2854,138734.595279171
2855,202222.164883507
2856,202957.356418794
2857,188960.969189116
2858,208028.400077642
2859,115737.426981227
2860,133047.49831001
2861,126776.769331473
2862,187826.032681604
2863,128465.166365147
2864,228773.798614399
2865,143582.855175779
2866,150516.469588537
2867,97827.0258324837
2868,95768.0743167657
2869,105138.364081404
2870,127852.835195737
2871,82772.5451434035
2872,47025.1159154086
2873,99622.8314669776
2874,142135.191719571
2875,119163.669539616
2876,165362.65454175
2877,146405.20226974
2878,164103.327333306
2879,143202.827260087
2880,100985.779339391
2881,159693.721595489
2882,177086.980744936
2883,195535.690397225
2884,209577.2239633
2885,195006.47196638
2886,238363.17910179
2887,97284.4698152758
2888,137470.171677378
2889,59362.1186134388
2890,77486.8691195707
2891,132241.658940633
2892,59178.5628890617
2893,94617.7987321215
2894,61841.3868967414
2895,323073.164590613
2896,271956.935269673
2897,203429.638543822
2898,148200.275220272
2899,203341.589645984
2900,164712.584489141
2901,192454.996274876
2902,167968.688309676
2903,325320.22072095
2904,344760.719165885
2905,85868.5061475485
2906,201896.706913496
2907,110477.828453505
2908,129439.20230264
2909,155009.539137047
2910,75925.0323539984
2911,82621.1828912843
2912,150230.108482473
2913,82071.3968169109
2914,78167.6967497434
2915,86636.1203115943
2916,84545.6288052054
2917,178218.398054969
2918,119545.781807362
2919,225712.045831353
